"","timestamp","id.x","lat","long","start_vec","stop_vec","Possible_Location"
"14867",2014-01-10 18:18:10,"29",36.059488,24.8948,1,0,NA
"14868",2014-01-06 17:34:42,"6",36.059488,24.894816,0,1,NA
"14869",2014-01-17 19:36:01,"6",36.059488,24.894821,1,0,NA
"14870",2014-01-10 07:03:33,"29",36.05949,24.894774,1,0,NA
"14871",2014-01-06 19:21:47,"29",36.059492,24.89484,1,0,NA
"14872",2014-01-09 17:32:42,"6",36.059493,24.894769,0,1,NA
"14873",2014-01-13 20:35:01,"25",36.059493,24.894783,1,1,NA
"14874",2014-01-12 00:00:45,"29",36.059493,24.894793,0,1,NA
"14875",2014-01-18 20:01:03,"29",36.059493,24.894827,0,1,NA
"14876",2014-01-15 07:31:36,"29",36.059494,24.894766,1,0,NA
"14877",2014-01-07 20:16:02,"25",36.059494,24.894804,0,1,NA
"14878",2014-01-10 23:44:01,"25",36.059494,24.894846,0,1,NA
"14879",2014-01-07 07:17:01,"6",36.059496,24.894776,1,0,NA
"14880",2014-01-13 17:26:42,"25",36.059498,24.894774,0,1,NA
"14881",2014-01-17 07:31:01,"6",36.059499,24.894801,1,0,NA
"14882",2014-01-07 18:47:29,"29",36.0595,24.894848,1,0,NA
"14883",2014-01-13 17:54:42,"6",36.059501,24.894778,0,1,NA
"14884",2014-01-14 18:50:15,"29",36.059501,24.894798,1,0,NA
"14885",2014-01-16 20:40:02,"25",36.059502,24.894859,0,1,NA
"14886",2014-01-08 20:33:02,"25",36.059503,24.894843,0,1,NA
"14887",2014-01-09 19:37:36,"29",36.059504,24.894774,0,1,NA
"14888",2014-01-07 17:24:33,"29",36.059505,24.894818,0,1,NA
"14889",2014-01-15 07:07:01,"25",36.059506,24.894781,1,0,NA
"14890",2014-01-19 15:51:59,"25",36.059506,24.894837,0,1,NA
"14891",2014-01-14 07:15:56,"29",36.059506,24.894846,1,0,NA
"14892",2014-01-17 07:25:07,"29",36.059507,24.894816,1,0,NA
"14893",2014-01-07 17:49:42,"6",36.05951,24.89485,0,1,"House 6,25,29"
"14895",2014-01-17 17:31:51,"29",36.059511,24.894807,0,1,NA
"14896",2014-01-18 12:51:33,"29",36.059511,24.894835,1,0,NA
"14897",2014-01-10 18:40:01,"6",36.059512,24.894768,1,0,NA
"14898",2014-01-19 18:25:16,"29",36.059512,24.894772,1,NA,NA
"14899",2014-01-11 18:36:57,"29",36.059512,24.894825,1,0,NA
"14900",2014-01-11 19:35:02,"25",36.059513,24.894781,0,1,NA
"14901",2014-01-06 17:43:42,"25",36.059513,24.8948,0,1,NA
"14902",2014-01-07 20:43:35,"29",36.059515,24.89483,0,1,NA
"14903",2014-01-11 12:32:01,"6",36.059516,24.894809,1,0,NA
"14904",2014-01-12 12:51:33,"29",36.059517,24.894814,1,0,NA
"14905",2014-01-13 19:29:01,"25",36.059518,24.894862,1,0,NA
"14906",2014-01-08 07:47:01,"25",36.059519,24.894789,1,0,NA
"14907",2014-01-16 17:38:42,"6",36.059519,24.894789,0,1,NA
"14908",2014-01-15 19:10:01,"6",36.05952,24.894806,1,0,NA
"14909",2014-01-09 07:03:21,"29",36.05952,24.894821,1,0,NA
"14910",2014-01-12 20:21:02,"25",36.059521,24.894802,0,1,NA
"14911",2014-01-19 18:46:01,"25",36.059522,24.894829,1,0,NA
"14912",2014-01-06 17:57:34,"16",36.05969,24.905192,0,1,NA
"14913",2014-01-06 12:24:16,"8",36.059707,24.858017,0,1,NA
"14914",2014-01-15 12:17:21,"15",36.059708,24.858011,0,1,NA
"14915",2014-01-17 13:37:01,"3",36.059708,24.858044,1,0,NA
"14916",2014-01-16 12:23:16,"14",36.05971,24.858037,0,1,NA
"14917",2014-01-07 12:41:16,"35",36.059712,24.858021,0,1,NA
"14918",2014-01-11 12:48:54,"15",36.059713,24.858031,0,1,NA
"14919",2014-01-06 13:50:01,"8",36.059713,24.858064,1,0,NA
"14920",2014-01-17 12:21:16,"3",36.059713,24.858068,0,1,NA
"14921",2014-01-07 13:43:01,"1",36.059717,24.857989,1,0,NA
"14922",2014-01-17 13:21:01,"32",36.059718,24.857976,1,0,NA
"14923",2014-01-09 12:03:16,"34",36.05972,24.85807,0,1,"Gelatogalore"
"14924",2014-01-14 13:39:01,"17",36.059721,24.857992,1,0,NA
"14925",2014-01-14 13:36:01,"25",36.059722,24.858033,1,0,NA
"14926",2014-01-14 12:42:16,"25",36.059725,24.857981,0,1,NA
"14927",2014-01-14 13:58:01,"9",36.059725,24.857993,1,0,NA
"14928",2014-01-10 14:01:28,"29",36.059725,24.857999,1,0,NA
"14929",2014-01-11 12:54:55,"18",36.059725,24.858005,0,1,NA
"14930",2014-01-13 12:04:16,"32",36.059725,24.858018,0,1,NA
"14931",2014-01-17 14:02:01,"27",36.059725,24.858056,1,0,NA
"14932",2014-01-08 12:02:16,"23",36.059727,24.858014,0,1,NA
"14933",2014-01-10 12:47:04,"29",36.059731,24.858036,0,1,NA
"14934",2014-01-16 13:37:01,"35",36.059731,24.858044,1,0,NA
"14935",2014-01-13 12:11:16,"10",36.059732,24.857991,0,1,NA
"14936",2014-01-10 13:44:01,"2",36.059733,24.858072,1,0,NA
"14937",2014-01-13 13:43:01,"2",36.059734,24.858052,1,0,NA
"14938",2014-01-09 13:46:01,"21",36.059735,24.858011,1,0,NA
"14939",2014-01-12 13:40:01,"22",36.059735,24.858065,1,0,NA
"14940",2014-01-07 12:17:16,"21",36.059735,24.858071,0,1,NA
"14941",2014-01-08 12:31:27,"21",36.059736,24.858049,0,1,NA
"14942",2014-01-17 12:21:16,"26",36.059736,24.85808,0,1,NA
"14943",2014-01-09 12:30:34,"21",36.059741,24.857982,0,1,NA
"14944",2014-01-07 12:18:16,"14",36.059743,24.858052,0,1,NA
"14945",2014-01-06 14:02:01,"27",36.059743,24.858056,1,0,NA
"14946",2014-01-07 14:02:06,"29",36.059744,24.858003,1,0,NA
"14947",2014-01-07 12:15:16,"1",36.059745,24.858063,0,1,NA
"14948",2014-01-17 12:16:16,"32",36.059746,24.858072,0,1,NA
"14949",2014-01-09 12:08:16,"5",36.059747,24.858002,0,1,NA
"14950",2014-01-17 13:46:01,"26",36.059747,24.858076,1,0,NA
"14951",2014-01-08 13:53:01,"13",36.059749,24.85806,1,0,NA
"14952",2014-01-08 13:39:01,"22",36.059752,24.857976,1,0,NA
"14953",2014-01-16 13:41:01,"21",36.059753,24.858037,1,0,NA
"14954",2014-01-07 14:00:01,"14",36.059753,24.858077,1,0,NA
"14955",2014-01-07 13:37:01,"6",36.059755,24.858046,1,0,NA
"14956",2014-01-09 13:28:01,"5",36.059756,24.857991,1,0,NA
"14957",2014-01-09 13:22:01,"34",36.059756,24.858021,1,0,NA
"14958",2014-01-16 17:19:01,"24",36.059761,24.858066,1,0,NA
"14959",2014-01-13 13:07:01,"32",36.059763,24.857981,1,0,NA
"14960",2014-01-13 13:21:01,"10",36.059764,24.858022,1,0,NA
"14961",2014-01-16 13:51:01,"14",36.059764,24.858059,1,0,NA
"14962",2014-01-08 12:17:16,"8",36.059766,24.85801,0,1,NA
"14963",2014-01-15 12:41:50,"35",36.059767,24.857982,0,1,NA
"14964",2014-01-08 12:19:16,"22",36.059769,24.857983,0,1,NA
"14965",2014-01-08 13:29:01,"21",36.059769,24.858051,1,0,NA
"14966",2014-01-19 13:11:01,"19",36.05977,24.858057,1,0,NA
"14967",2014-01-14 12:29:16,"9",36.059772,24.858082,0,1,NA
"14968",2014-01-15 13:57:01,"15",36.059773,24.858029,1,0,NA
"14969",2014-01-17 12:10:34,"13",36.059774,24.858074,0,1,NA
"14970",2014-01-06 12:23:16,"27",36.059775,24.857998,0,1,NA
"14971",2014-01-19 12:49:01,"19",36.059775,24.858018,0,1,NA
"14972",2014-01-09 13:28:01,"7",36.059776,24.857977,1,0,NA
"14973",2014-01-12 19:51:01,"22",36.059777,24.858011,1,0,NA
"14974",2014-01-15 14:07:01,"13",36.05978,24.858044,1,0,NA
"14975",2014-01-07 13:37:01,"26",36.05978,24.858073,1,0,NA
"14976",2014-01-08 13:42:01,"23",36.059782,24.857979,1,0,NA
"14977",2014-01-11 13:39:01,"18",36.059783,24.858047,1,0,NA
"14978",2014-01-07 13:38:01,"35",36.059784,24.857976,1,0,NA
"14979",2014-01-12 18:42:58,"22",36.059784,24.857994,0,1,NA
"14980",2014-01-08 12:10:16,"13",36.059788,24.858021,0,1,NA
"14981",2014-01-10 12:15:16,"2",36.059789,24.858036,0,1,NA
"14982",2014-01-14 13:36:01,"35",36.05979,24.858049,1,0,NA
"14983",2014-01-06 12:15:16,"13",36.059791,24.858038,0,1,NA
"14984",2014-01-06 14:11:01,"13",36.059792,24.857978,1,0,NA
"14985",2014-01-16 12:46:16,"35",36.059793,24.858081,0,1,NA
"14986",2014-01-13 12:04:16,"2",36.059794,24.857999,0,1,NA
"14987",2014-01-06 12:07:16,"6",36.059795,24.857976,0,1,NA
"14988",2014-01-14 12:43:16,"35",36.059797,24.858045,0,1,NA
"14989",2014-01-08 13:44:01,"8",36.059797,24.858049,1,0,NA
"14990",2014-01-07 13:44:01,"21",36.059797,24.858052,1,0,NA
"14991",2014-01-07 12:36:36,"29",36.059798,24.858006,0,1,NA
"14992",2014-01-11 14:03:01,"15",36.059799,24.858057,1,0,NA
"14993",2014-01-15 13:41:01,"35",36.0598,24.858019,1,0,NA
"14994",2014-01-14 12:29:16,"17",36.0598,24.858024,0,1,NA
"14995",2014-01-17 13:59:01,"13",36.059802,24.858021,1,0,NA
"14996",2014-01-12 13:03:58,"22",36.059802,24.858022,0,1,NA
"14997",2014-01-07 12:03:01,"6",36.059807,24.857991,0,1,NA
"14998",2014-01-06 13:25:01,"6",36.059809,24.857985,1,0,NA
"14999",2014-01-15 12:19:21,"13",36.05981,24.857975,0,1,NA
"15000",2014-01-07 13:27:01,"10",36.059811,24.857976,1,0,NA
"15001",2014-01-07 12:09:16,"26",36.059812,24.857973,0,1,NA
"15002",2014-01-09 11:57:16,"7",36.059812,24.857979,0,1,NA
"15003",2014-01-16 12:23:54,"21",36.059813,24.857991,0,1,NA
"15004",2014-01-16 12:39:54,"24",36.059813,24.858015,0,1,NA
"15005",2014-01-17 12:34:16,"27",36.059815,24.858023,0,1,NA
"15006",2014-01-07 12:16:16,"10",36.059817,24.858023,0,1,NA
"15007",2014-01-09 20:49:13,"15",36.060151,24.905493,0,1,NA
"15008",2014-01-19 18:27:22,"28",36.060223,24.898255,0,1,NA
"15009",2014-01-14 13:43:01,"28",36.060308,24.898243,1,0,NA
"15010",2014-01-10 07:24:01,"21",36.060322,24.905691,1,0,NA
"15011",2014-01-11 14:12:47,"15",36.060326,24.905642,0,1,NA
"15012",2014-01-06 21:04:13,"16",36.060326,24.905646,0,1,NA
"15013",2014-01-16 19:19:01,"15",36.060326,24.90565,1,0,NA
"15014",2014-01-18 14:09:45,"13",36.060327,24.905605,0,1,NA
"15015",2014-01-17 07:53:01,"15",36.060327,24.905647,1,0,NA
"15016",2014-01-16 21:05:39,"16",36.060328,24.905608,0,1,NA
"15017",2014-01-15 19:12:51,"13",36.06033,24.856567,0,1,NA
"15018",2014-01-17 07:38:01,"13",36.06033,24.905643,1,0,NA
"15019",2014-01-14 19:15:01,"13",36.06033,24.905669,1,0,NA
"15020",2014-01-17 18:37:01,"13",36.060331,24.9056,1,0,NA
"15021",2014-01-11 19:29:45,"13",36.060332,24.905679,0,1,NA
"15022",2014-01-08 18:50:01,"15",36.060333,24.905617,1,0,NA
"15023",2014-01-08 18:20:01,"16",36.060334,24.905666,1,0,NA
"15024",2014-01-13 19:17:01,"16",36.060334,24.905693,1,0,NA
"15025",2014-01-08 19:43:01,"16",36.060335,24.905608,0,1,NA
"15026",2014-01-07 19:52:01,"13",36.060336,24.90568,0,1,NA
"15027",2014-01-11 11:00:01,"16",36.060337,24.905583,1,1,NA
"15028",2014-01-15 20:06:05,"16",36.060337,24.905584,0,1,NA
"15029",2014-01-18 18:35:01,"21",36.060338,24.905586,1,0,NA
"15030",2014-01-15 19:08:01,"15",36.060339,24.90558,1,0,NA
"15031",2014-01-11 18:01:01,"16",36.06034,24.90568,1,0,"Frydos Autosupply n' More"
"15034",2014-01-13 07:31:01,"15",36.06034,24.905682,1,0,NA
"15035",2014-01-15 17:17:46,"15",36.060342,24.90557,0,1,NA
"15036",2014-01-10 19:02:01,"15",36.060342,24.905578,1,0,NA
"15037",2014-01-07 18:29:01,"15",36.060342,24.905584,1,0,NA
"15038",2014-01-12 18:32:01,"16",36.060342,24.905603,1,0,NA
"15039",2014-01-07 20:25:03,"15",36.060343,24.905615,0,1,NA
"15040",2014-01-10 20:11:01,"21",36.060343,24.905619,0,1,NA
"15041",2014-01-15 19:35:45,"34",36.060344,24.856511,0,1,NA
"15042",2014-01-13 07:33:01,"16",36.060344,24.905608,1,0,NA
"15043",2014-01-19 12:23:01,"16",36.060344,24.905663,1,0,NA
"15044",2014-01-16 08:01:01,"13",36.060344,24.905694,1,0,NA
"15045",2014-01-09 19:48:05,"16",36.060345,24.905578,0,1,NA
"15046",2014-01-15 19:57:01,"13",36.060346,24.856495,1,0,NA
"15047",2014-01-17 17:54:46,"16",36.060347,24.905576,0,1,NA
"15048",2014-01-12 18:29:01,"15",36.060347,24.90563,1,0,NA
"15049",2014-01-12 19:39:04,"16",36.060347,24.905632,0,1,NA
"15050",2014-01-09 17:33:46,"16",36.060347,24.905685,0,1,NA
"15051",2014-01-06 17:44:46,"13",36.060348,24.905688,0,1,NA
"15052",2014-01-17 20:51:01,"12",36.060349,24.856517,1,0,NA
"15053",2014-01-11 18:28:01,"13",36.060349,24.905576,1,0,NA
"15054",2014-01-18 12:51:01,"15",36.060349,24.90563,1,0,NA
"15055",2014-01-08 07:17:01,"13",36.06035,24.905679,1,0,NA
"15056",2014-01-18 18:52:02,"30",36.060351,24.856503,0,1,NA
"15057",2014-01-08 17:41:46,"15",36.060351,24.905568,0,1,NA
"15058",2014-01-09 18:50:01,"16",36.060351,24.905579,1,0,NA
"15059",2014-01-07 07:44:01,"21",36.060351,24.905591,1,0,NA
"15060",2014-01-18 15:39:45,"29",36.060352,24.856564,1,0,NA
"15061",2014-01-14 20:27:05,"15",36.060352,24.905574,0,1,NA
"15062",2014-01-13 17:34:46,"16",36.060352,24.905594,0,1,NA
"15063",2014-01-07 17:30:46,"15",36.060352,24.905626,0,1,NA
"15064",2014-01-17 07:44:01,"16",36.060353,24.905596,1,0,NA
"15065",2014-01-09 03:20:01,"15",36.060353,24.905597,1,0,NA
"15066",2014-01-11 11:00:01,"15",36.060353,24.905688,1,0,NA
"15067",2014-01-17 19:03:01,"12",36.060354,24.856535,0,1,NA
"15068",2014-01-10 07:31:01,"13",36.060354,24.905688,1,0,NA
"15069",2014-01-15 07:12:01,"13",36.060355,24.905605,1,0,NA
"15070",2014-01-11 20:19:05,"16",36.060355,24.905683,0,1,NA
"15071",2014-01-15 21:06:01,"15",36.060355,24.905691,0,1,NA
"15072",2014-01-06 20:30:05,"13",36.060356,24.905619,0,1,NA
"15073",2014-01-14 17:41:46,"15",36.060356,24.905662,0,1,NA
"15074",2014-01-14 06:38:01,"21",36.060357,24.905661,1,1,NA
"15075",2014-01-10 20:32:04,"15",36.060358,24.905553,0,1,NA
"15076",2014-01-10 19:25:01,"16",36.060358,24.905668,1,0,NA
"15077",2014-01-08 20:20:18,"15",36.060359,24.905598,0,1,NA
"15078",2014-01-08 21:04:01,"12",36.060361,24.856464,1,0,NA
"15079",2014-01-14 21:36:01,"21",36.060361,24.905614,1,1,NA
"15080",2014-01-15 17:33:46,"16",36.060361,24.905618,0,1,NA
"15081",2014-01-17 19:23:01,"16",36.060361,24.905665,1,0,NA
"15082",2014-01-06 18:07:01,"16",36.060362,24.905611,1,1,NA
"15083",2014-01-17 20:45:17,"16",36.060362,24.905627,0,1,NA
"15084",2014-01-14 07:10:01,"16",36.060362,24.905641,1,0,NA
"15085",2014-01-14 21:42:01,"16",36.060363,24.905683,0,1,NA
"15086",2014-01-10 07:16:01,"16",36.060364,24.905669,1,0,NA
"15087",2014-01-10 21:31:01,"16",36.060364,24.905673,0,1,NA
"15088",2014-01-12 19:36:01,"15",36.060364,24.905688,0,1,NA
"15089",2014-01-17 20:31:05,"15",36.060365,24.905579,0,1,NA
"15090",2014-01-07 21:09:43,"21",36.060365,24.905602,0,1,NA
"15091",2014-01-13 20:13:01,"16",36.060366,24.905568,0,1,NA
"15092",2014-01-16 20:19:05,"15",36.060366,24.905584,0,1,NA
"15093",2014-01-15 07:23:01,"21",36.060367,24.905627,1,0,NA
"15094",2014-01-16 17:40:46,"15",36.060368,24.905611,0,1,NA
"15095",2014-01-06 20:34:45,"21",36.060369,24.905612,0,1,NA
"15096",2014-01-10 20:54:01,"15",36.06037,24.90559,1,1,"House 15,16,13,21"
"15099",2014-01-16 20:32:45,"21",36.06037,24.905678,0,1,NA
"15100",2014-01-10 17:33:46,"16",36.060371,24.905593,0,1,NA
"15101",2014-01-14 19:44:01,"16",36.060371,24.905649,1,0,NA
"15102",2014-01-18 18:32:01,"15",36.060371,24.905664,1,0,NA
"15103",2014-01-09 20:24:01,"34",36.060372,24.856539,1,0,NA
"15104",2014-01-07 19:15:01,"16",36.060372,24.905617,1,0,NA
"15105",2014-01-18 19:04:01,"30",36.060374,24.856542,1,1,NA
"15106",2014-01-13 21:32:01,"21",36.060375,24.905652,1,1,NA
"15107",2014-01-13 23:00:01,"21",36.060377,24.905593,1,0,NA
"15108",2014-01-08 17:31:46,"13",36.060377,24.90567,0,1,NA
"15109",2014-01-13 08:10:01,"13",36.060378,24.905575,1,0,NA
"15110",2014-01-18 11:13:01,"13",36.060378,24.905689,1,0,NA
"15111",2014-01-16 07:34:01,"15",36.060379,24.905585,1,0,NA
"15112",2014-01-18 15:26:01,"15",36.06038,24.905636,0,1,NA
"15113",2014-01-06 17:26:46,"15",36.060383,24.905601,0,1,NA
"15114",2014-01-08 19:33:01,"12",36.060384,24.856568,0,1,NA
"15115",2014-01-08 19:06:01,"13",36.060384,24.905593,1,0,NA
"15116",2014-01-14 07:31:01,"15",36.060384,24.905616,1,0,NA
"15117",2014-01-18 18:35:01,"13",36.060385,24.905609,1,0,NA
"15118",2014-01-13 20:23:05,"13",36.060385,24.905629,0,1,NA
"15119",2014-01-09 17:37:46,"15",36.060385,24.90563,0,1,NA
"15120",2014-01-10 17:29:46,"15",36.060387,24.905575,0,1,NA
"15121",2014-01-09 19:25:01,"15",36.060387,24.905664,1,0,NA
"15122",2014-01-09 07:46:01,"13",36.060387,24.905675,1,0,NA
"15123",2014-01-08 07:18:01,"15",36.060389,24.905573,1,0,NA
"15124",2014-01-08 17:31:46,"16",36.06039,24.905614,0,1,NA
"15125",2014-01-18 20:14:01,"30",36.060392,24.856509,1,0,NA
"15126",2014-01-15 17:43:46,"13",36.060392,24.905592,0,1,NA
"15127",2014-01-17 18:56:01,"15",36.060393,24.905582,1,0,NA
"15128",2014-01-10 18:48:01,"13",36.060394,24.90564,1,0,NA
"15129",2014-01-17 20:23:05,"13",36.060395,24.905579,0,1,NA
"15130",2014-01-10 19:35:32,"24",36.060396,24.85648,0,1,NA
"15131",2014-01-16 17:32:46,"13",36.060396,24.905598,0,1,NA
"15132",2014-01-06 19:19:01,"13",36.060398,24.905576,1,0,NA
"15133",2014-01-08 06:51:01,"16",36.060398,24.905582,1,0,NA
"15134",2014-01-06 19:29:01,"16",36.060398,24.905656,1,0,NA
"15135",2014-01-13 18:39:01,"15",36.060401,24.905686,1,0,NA
"15136",2014-01-19 18:18:01,"16",36.060402,24.905583,1,0,NA
"15137",2014-01-17 07:49:01,"21",36.060402,24.905655,1,0,NA
"15138",2014-01-15 20:06:51,"13",36.060402,24.905674,0,1,NA
"15139",2014-01-16 17:30:46,"16",36.060405,24.905566,0,1,NA
"15140",2014-01-18 20:16:45,"15",36.060405,24.905576,0,1,NA
"15141",2014-01-12 15:44:09,"13",36.060406,24.905496,0,1,NA
"15142",2014-01-19 13:11:32,"19",36.060408,24.856576,0,1,NA
"15143",2014-01-15 07:43:01,"15",36.060408,24.90559,1,0,NA
"15144",2014-01-19 15:42:01,"16",36.060408,24.905686,0,1,NA
"15145",2014-01-15 21:58:01,"35",36.060409,24.856503,1,0,NA
"15146",2014-01-12 12:39:01,"13",36.060409,24.905634,1,0,NA
"15147",2014-01-17 19:43:01,"18",36.060412,24.856512,0,1,NA
"15148",2014-01-15 21:10:01,"34",36.060412,24.856562,1,0,NA
"15149",2014-01-07 03:20:01,"15",36.060412,24.905633,1,0,NA
"15150",2014-01-13 19:39:01,"15",36.060413,24.90563,0,1,NA
"15151",2014-01-09 20:24:01,"21",36.060413,24.905667,0,1,NA
"15152",2014-01-12 15:53:01,"13",36.060413,24.905685,1,1,NA
"15153",2014-01-07 17:43:46,"16",36.060414,24.905632,0,1,NA
"15154",2014-01-10 07:23:01,"15",36.060415,24.905628,1,0,NA
"15155",2014-01-10 21:31:01,"24",36.060416,24.856551,1,0,NA
"15156",2014-01-07 20:22:05,"16",36.060417,24.90558,0,1,NA
"15157",2014-01-14 19:23:01,"15",36.060417,24.905592,1,0,NA
"15158",2014-01-17 17:33:46,"13",36.060417,24.905598,0,1,NA
"15159",2014-01-18 18:39:01,"16",36.060418,24.905573,1,0,NA
"15160",2014-01-16 19:08:01,"16",36.060419,24.90567,1,0,NA
"15161",2014-01-10 20:31:13,"13",36.060419,24.905671,0,1,NA
"15162",2014-01-19 15:15:01,"19",36.06042,24.856561,1,0,NA
"15163",2014-01-16 20:36:25,"13",36.06042,24.905641,0,1,NA
"15164",2014-01-09 18:54:45,"34",36.060422,24.85648,0,1,NA
"15165",2014-01-15 19:45:22,"35",36.060422,24.856575,0,1,NA
"15166",2014-01-18 13:40:17,"29",36.060424,24.856552,0,1,NA
"15167",2014-01-19 18:28:01,"15",36.060424,24.905585,1,0,NA
"15168",2014-01-13 17:15:46,"15",36.060425,24.905593,0,1,NA
"15169",2014-01-16 18:35:01,"13",36.060425,24.905612,1,0,NA
"15170",2014-01-14 17:31:46,"13",36.060426,24.905627,0,1,NA
"15171",2014-01-15 07:23:01,"16",36.060427,24.905594,1,0,NA
"15172",2014-01-07 20:35:01,"15",36.060427,24.90562,1,1,NA
"15173",2014-01-14 07:33:01,"13",36.060428,24.905585,1,0,NA
"15174",2014-01-17 20:25:01,"18",36.06043,24.856575,1,0,NA
"15175",2014-01-11 03:20:01,"21",36.06043,24.905567,1,0,NA
"15176",2014-01-17 20:51:01,"16",36.060432,24.905686,1,1,NA
"15177",2014-01-14 20:41:01,"13",36.060433,24.905566,0,1,NA
"15178",2014-01-07 21:23:01,"21",36.060434,24.905657,1,1,NA
"15179",2014-01-17 21:37:01,"21",36.060435,24.905596,1,1,NA
"15180",2014-01-09 07:30:01,"16",36.060435,24.905646,1,0,NA
"15181",2014-01-15 19:03:01,"13",36.060436,24.905665,1,0,NA
"15182",2014-01-10 17:32:46,"13",36.060437,24.905635,0,1,NA
"15183",2014-01-06 23:01:01,"16",36.060438,24.905579,1,0,NA
"15184",2014-01-16 06:57:01,"16",36.060438,24.905679,1,0,NA
"15185",2014-01-14 03:43:56,"21",36.060439,24.90557,0,1,NA
"15186",2014-01-17 17:26:46,"15",36.060439,24.905634,0,1,NA
"15187",2014-01-13 17:52:46,"13",36.06044,24.905616,0,1,NA
"15188",2014-01-08 07:35:01,"21",36.06044,24.905661,1,0,NA
"15189",2014-01-07 18:36:01,"13",36.060441,24.905622,1,0,NA
"15190",2014-01-07 17:33:46,"13",36.060442,24.9056,0,1,NA
"15191",2014-01-10 23:00:01,"16",36.060442,24.905622,1,0,NA
"15192",2014-01-14 07:11:01,"21",36.060443,24.905629,1,0,NA
"15193",2014-01-14 21:27:38,"21",36.060444,24.905587,0,1,NA
"15194",2014-01-11 03:35:00,"16",36.060444,24.90559,0,1,NA
"15195",2014-01-09 17:24:46,"13",36.060444,24.905676,0,1,NA
"15196",2014-01-08 21:04:05,"13",36.060445,24.905602,0,1,NA
"15197",2014-01-09 20:55:01,"15",36.060445,24.905616,1,1,NA
"15198",2014-01-12 19:50:01,"16",36.060445,24.905641,1,1,NA
"15199",2014-01-07 07:37:01,"13",36.060446,24.905573,1,0,NA
"15200",2014-01-14 17:53:46,"16",36.060446,24.905679,0,1,NA
"15201",2014-01-13 19:12:01,"13",36.060447,24.905586,1,0,NA
"15202",2014-01-15 19:02:01,"16",36.060447,24.9056,1,0,NA
"15203",2014-01-18 20:15:45,"16",36.060447,24.905638,0,1,NA
"15204",2014-01-13 21:26:40,"21",36.060456,24.905308,0,1,NA
"15205",2014-01-17 21:18:40,"21",36.060506,24.905315,0,1,NA
"15206",2014-01-12 23:21:01,"28",36.062289,24.897513,1,0,NA
"15207",2014-01-19 13:58:30,"24",36.062384,24.898821,0,1,NA
"15208",2014-01-08 19:54:21,"24",36.062399,24.898782,0,1,NA
"15209",2014-01-09 21:14:21,"24",36.062403,24.898811,0,1,NA
"15210",2014-01-19 14:15:32,"17",36.062411,24.898837,0,1,NA
"15211",2014-01-10 19:20:01,"33",36.062423,24.898874,1,0,NA
"15212",2014-01-13 07:15:01,"33",36.062425,24.898806,1,0,NA
"15213",2014-01-16 17:38:38,"33",36.062427,24.898793,0,1,NA
"15214",2014-01-16 17:24:38,"17",36.062428,24.898771,0,1,NA
"15215",2014-01-09 19:25:01,"17",36.062428,24.898809,1,0,NA
"15216",2014-01-14 07:29:01,"17",36.062429,24.898847,1,0,NA
"15217",2014-01-09 17:45:38,"24",36.06243,24.898824,0,1,NA
"15218",2014-01-07 20:21:23,"33",36.062431,24.898794,0,1,NA
"15219",2014-01-19 12:43:01,"24",36.062431,24.898827,1,0,NA
"15220",2014-01-11 12:54:01,"24",36.062432,24.898771,1,0,NA
"15221",2014-01-11 17:24:01,"24",36.062432,24.898869,1,1,NA
"15222",2014-01-10 17:20:38,"33",36.062433,24.89879,0,1,NA
"15223",2014-01-08 07:40:01,"17",36.062433,24.898877,1,0,NA
"15224",2014-01-08 19:10:01,"33",36.062436,24.898791,1,0,NA
"15225",2014-01-08 20:31:01,"33",36.062437,24.898851,0,1,NA
"15226",2014-01-19 14:23:01,"17",36.062439,24.898851,1,1,NA
"15227",2014-01-14 18:42:01,"17",36.06244,24.898879,1,0,NA
"15228",2014-01-09 06:36:01,"24",36.062443,24.898819,1,1,NA
"15229",2014-01-19 18:32:01,"24",36.062445,24.898859,1,0,NA
"15230",2014-01-15 07:20:01,"33",36.062447,24.898779,1,0,NA
"15231",2014-01-17 17:38:38,"17",36.062447,24.898815,0,1,NA
"15232",2014-01-10 22:20:01,"24",36.062448,24.898851,1,1,NA
"15233",2014-01-16 19:18:01,"24",36.062449,24.898822,1,0,NA
"15234",2014-01-09 07:29:01,"17",36.062449,24.898875,1,0,NA
"15235",2014-01-15 20:10:35,"33",36.06245,24.898861,0,1,NA
"15236",2014-01-17 20:14:53,"17",36.06245,24.898871,0,1,NA
"15237",2014-01-09 07:05:01,"33",36.062452,24.898802,1,0,NA
"15238",2014-01-17 19:28:01,"17",36.062452,24.898817,1,0,NA
"15239",2014-01-13 18:47:01,"17",36.062452,24.898858,1,0,NA
"15240",2014-01-07 20:14:23,"17",36.062456,24.898823,0,1,NA
"15241",2014-01-06 17:20:38,"17",36.062456,24.898845,0,1,NA
"15242",2014-01-08 20:03:01,"24",36.062456,24.898855,1,1,NA
"15243",2014-01-13 07:32:01,"24",36.062457,24.898814,1,0,NA
"15244",2014-01-18 19:40:32,"24",36.062458,24.898857,0,1,NA
"15245",2014-01-17 07:00:01,"17",36.06246,24.898801,1,0,NA
